2025-02-10 17:46:00,748 INFO    MainThread:1670122 [wandb_setup.py:_flush():79] Current SDK version is 0.18.5
2025-02-10 17:46:02,215 INFO    MainThread:1670122 [wandb_config.py:__setitem__():154] config set test_duration = 1.0 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fe9ae014820>>
2025-02-10 17:46:02,215 INFO    MainThread:1670122 [wandb_run.py:_config_callback():1390] config_cb test_duration 1.0 None
2025-02-10 17:46:02,216 INFO    MainThread:1670122 [wandb_config.py:__setitem__():154] config set eval_duration = 1.0 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fe9ae014820>>
2025-02-10 17:46:02,216 INFO    MainThread:1670122 [wandb_run.py:_config_callback():1390] config_cb eval_duration 1.0 None
2025-02-10 17:46:02,217 INFO    MainThread:1670122 [wandb_config.py:__setitem__():154] config set train_samples_per_second = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fe9ae014820>>
2025-02-10 17:46:02,217 INFO    MainThread:1670122 [wandb_run.py:_config_callback():1390] config_cb train_samples_per_second 10 None
2025-02-10 17:46:02,218 INFO    MainThread:1670122 [wandb_config.py:__setitem__():154] config set test_samples_per_second = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fe9ae014820>>
2025-02-10 17:46:02,218 INFO    MainThread:1670122 [wandb_run.py:_config_callback():1390] config_cb test_samples_per_second 10 None
2025-02-10 17:46:02,218 INFO    MainThread:1670122 [wandb_config.py:__setitem__():154] config set eval_samples_per_second = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fe9ae014820>>
2025-02-10 17:46:02,219 INFO    MainThread:1670122 [wandb_run.py:_config_callback():1390] config_cb eval_samples_per_second 10 None
2025-02-10 17:46:02,220 INFO    MainThread:1670122 [wandb_config.py:__setitem__():154] config set num_time_samples_train = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fe9ae014820>>
2025-02-10 17:46:02,220 INFO    MainThread:1670122 [wandb_run.py:_config_callback():1390] config_cb num_time_samples_train 10 None
2025-02-10 17:46:02,220 INFO    MainThread:1670122 [wandb_config.py:__setitem__():154] config set num_time_samples_test = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fe9ae014820>>
2025-02-10 17:46:02,222 INFO    MainThread:1670122 [wandb_run.py:_config_callback():1390] config_cb num_time_samples_test 10 None
2025-02-10 17:46:02,222 INFO    MainThread:1670122 [wandb_config.py:__setitem__():154] config set num_samples_eval = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fe9ae014820>>
2025-02-10 17:46:02,222 INFO    MainThread:1670122 [wandb_run.py:_config_callback():1390] config_cb num_samples_eval 10 None
2025-02-10 17:46:02,222 INFO    MainThread:1670122 [wandb_config.py:__setitem__():154] config set num_initial_train_time_samples = 5 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fe9ae014820>>
2025-02-10 17:46:02,224 INFO    MainThread:1670122 [wandb_run.py:_config_callback():1390] config_cb num_initial_train_time_samples 5 None
2025-02-10 17:46:02,224 INFO    MainThread:1670122 [wandb_config.py:__setitem__():154] config set train_samples_step = 1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fe9ae014820>>
2025-02-10 17:46:02,224 INFO    MainThread:1670122 [wandb_run.py:_config_callback():1390] config_cb train_samples_step 1 None
2025-02-10 17:46:02,224 INFO    MainThread:1670122 [wandb_config.py:__setitem__():154] config set loss_threshold = 5e-05 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fe9ae014820>>
2025-02-10 17:46:02,224 INFO    MainThread:1670122 [wandb_run.py:_config_callback():1390] config_cb loss_threshold 5e-05 None
2025-02-10 17:46:02,226 INFO    MainThread:1670122 [wandb_config.py:__setitem__():154] config set num_train_data_sequences = 2 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fe9ae014820>>
2025-02-10 17:46:02,226 INFO    MainThread:1670122 [wandb_run.py:_config_callback():1390] config_cb num_train_data_sequences 2 None
2025-02-10 17:46:02,226 INFO    MainThread:1670122 [wandb_config.py:__setitem__():154] config set num_test_data_sequences = 1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fe9ae014820>>
2025-02-10 17:46:02,227 INFO    MainThread:1670122 [wandb_run.py:_config_callback():1390] config_cb num_test_data_sequences 1 None
2025-02-10 17:46:02,228 INFO    MainThread:1670122 [wandb_config.py:__setitem__():154] config set batch_size = 2 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fe9ae014820>>
2025-02-10 17:46:02,228 INFO    MainThread:1670122 [wandb_run.py:_config_callback():1390] config_cb batch_size 2 None
2025-02-10 17:46:02,228 INFO    MainThread:1670122 [wandb_config.py:__setitem__():154] config set use_all_segments = False - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fe9ae014820>>
2025-02-10 17:46:02,229 INFO    MainThread:1670122 [wandb_run.py:_config_callback():1390] config_cb use_all_segments False None
2025-02-10 17:46:02,229 INFO    MainThread:1670122 [wandb_config.py:__setitem__():154] config set stride = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fe9ae014820>>
2025-02-10 17:46:02,229 INFO    MainThread:1670122 [wandb_run.py:_config_callback():1390] config_cb stride 10 None
2025-02-10 17:46:02,230 INFO    MainThread:1670122 [wandb_config.py:__setitem__():154] config set dynamics_type = double_pendulum_cartesian_rigid - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7fe9ae014820>>
2025-02-10 17:46:02,230 INFO    MainThread:1670122 [wandb_run.py:_config_callback():1390] config_cb dynamics_type double_pendulum_cartesian_rigid None
2025-02-10 17:46:07,818 WARNING MsgRouterThr:1670122 [router.py:message_loop():77] message_loop has been closed
