2025-02-11 14:54:12,401 INFO    MainThread:1697639 [wandb_setup.py:_flush():79] Current SDK version is 0.18.5
2025-02-11 14:54:14,130 INFO    MainThread:1697639 [wandb_config.py:__setitem__():154] config set num_test_data_sequences = 1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f0d87836be0>>
2025-02-11 14:54:14,130 INFO    MainThread:1697639 [wandb_run.py:_config_callback():1390] config_cb num_test_data_sequences 1 None
2025-02-11 14:54:14,131 INFO    MainThread:1697639 [wandb_config.py:__setitem__():154] config set batch_size = 2 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f0d87836be0>>
2025-02-11 14:54:14,133 INFO    MainThread:1697639 [wandb_run.py:_config_callback():1390] config_cb batch_size 2 None
2025-02-11 14:54:14,133 INFO    MainThread:1697639 [wandb_config.py:__setitem__():154] config set use_all_segments = False - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f0d87836be0>>
2025-02-11 14:54:14,133 INFO    MainThread:1697639 [wandb_run.py:_config_callback():1390] config_cb use_all_segments False None
2025-02-11 14:54:14,134 INFO    MainThread:1697639 [wandb_config.py:__setitem__():154] config set stride = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f0d87836be0>>
2025-02-11 14:54:14,134 INFO    MainThread:1697639 [wandb_run.py:_config_callback():1390] config_cb stride 10 None
2025-02-11 14:54:14,134 INFO    MainThread:1697639 [wandb_config.py:__setitem__():154] config set dynamics_type = double_pendulum_cartesian_rigid - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f0d87836be0>>
2025-02-11 14:54:14,134 INFO    MainThread:1697639 [wandb_run.py:_config_callback():1390] config_cb dynamics_type double_pendulum_cartesian_rigid None
2025-02-11 14:54:14,135 INFO    MainThread:1697639 [wandb_config.py:__setitem__():154] config set data_device = cuda - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f0d87836be0>>
2025-02-11 14:54:14,135 INFO    MainThread:1697639 [wandb_run.py:_config_callback():1390] config_cb data_device cuda None
