2025-02-10 12:34:35,695 INFO    MainThread:1652976 [wandb_setup.py:_flush():79] Current SDK version is 0.18.5
2025-02-10 12:34:35,704 INFO    MainThread:1652976 [wandb_init.py:init():675] sending inform_init request
2025-02-10 12:34:35,711 INFO    MainThread:1652976 [backend.py:_multiprocessing_setup():104] multiprocessing start_methods=fork,spawn,forkserver, using: spawn
2025-02-10 12:34:35,713 INFO    MainThread:1652976 [wandb_init.py:init():688] backend started and connected
2025-02-10 12:34:35,723 INFO    MainThread:1652976 [wandb_init.py:init():783] updated telemetry
2025-02-10 12:34:35,759 INFO    MainThread:1652976 [wandb_init.py:init():816] communicating run to backend with 90.0 second timeout
2025-02-10 12:34:36,201 INFO    MainThread:1652976 [wandb_init.py:init():867] starting run threads in backend
2025-02-10 12:34:36,996 INFO    MainThread:1652976 [wandb_run.py:_console_start():2463] atexit reg
2025-02-10 12:34:36,997 INFO    MainThread:1652976 [wandb_run.py:_redirect():2311] redirect: wrap_raw
2025-02-10 12:34:36,998 INFO    MainThread:1652976 [wandb_run.py:_redirect():2376] Wrapping output streams.
2025-02-10 12:34:36,998 INFO    MainThread:1652976 [wandb_run.py:_redirect():2401] Redirects installed.
2025-02-10 12:34:37,008 INFO    MainThread:1652976 [wandb_init.py:init():911] run started, returning control to user process
2025-02-10 12:34:37,009 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set device = cuda - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,010 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb device cuda None
2025-02-10 12:34:37,010 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set learning_rate = 0.005 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,011 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb learning_rate 0.005 None
2025-02-10 12:34:37,012 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set num_epochs = 300000 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,013 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb num_epochs 300000 None
2025-02-10 12:34:37,013 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set viz_iter = 1000 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,014 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb viz_iter 1000 None
2025-02-10 12:34:37,014 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set eval_iter = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,015 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb eval_iter 10 None
2025-02-10 12:34:37,015 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set train_duration = 1.0 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,016 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb train_duration 1.0 None
2025-02-10 12:34:37,017 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set test_duration = 1.0 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,017 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb test_duration 1.0 None
2025-02-10 12:34:37,018 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set eval_duration = 1.0 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,018 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb eval_duration 1.0 None
2025-02-10 12:34:37,019 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set train_samples_per_second = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,019 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb train_samples_per_second 10 None
2025-02-10 12:34:37,020 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set test_samples_per_second = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,020 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb test_samples_per_second 10 None
2025-02-10 12:34:37,022 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set eval_samples_per_second = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,022 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb eval_samples_per_second 10 None
2025-02-10 12:34:37,023 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set num_time_samples_train = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,024 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb num_time_samples_train 10 None
2025-02-10 12:34:37,024 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set num_time_samples_test = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,025 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb num_time_samples_test 10 None
2025-02-10 12:34:37,025 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set num_samples_eval = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,026 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb num_samples_eval 10 None
2025-02-10 12:34:37,027 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set num_initial_train_time_samples = 5 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,027 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb num_initial_train_time_samples 5 None
2025-02-10 12:34:37,028 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set train_samples_step = 1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,029 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb train_samples_step 1 None
2025-02-10 12:34:37,029 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set loss_threshold = 5e-05 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,030 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb loss_threshold 5e-05 None
2025-02-10 12:34:37,030 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set num_train_data_sequences = 2 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,031 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb num_train_data_sequences 2 None
2025-02-10 12:34:37,031 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set num_test_data_sequences = 1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,032 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb num_test_data_sequences 1 None
2025-02-10 12:34:37,032 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set batch_size = 2 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,033 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb batch_size 2 None
2025-02-10 12:34:37,034 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set use_all_segments = False - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,034 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb use_all_segments False None
2025-02-10 12:34:37,035 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set stride = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,035 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb stride 10 None
2025-02-10 12:34:37,036 INFO    MainThread:1652976 [wandb_config.py:__setitem__():154] config set dynamics_type = double_pendulum_cartesian_rigid - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x7f83a864cb80>>
2025-02-10 12:34:37,037 INFO    MainThread:1652976 [wandb_run.py:_config_callback():1390] config_cb dynamics_type double_pendulum_cartesian_rigid None
2025-02-10 12:34:48,202 WARNING MsgRouterThr:1652976 [router.py:message_loop():77] message_loop has been closed
